block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
102,44,1,2.07,1,2.70,192314,Y4,,,0,12.900,clean
102,45,1,1.82,1,2.53,162810,Y2,,,0,12.361,clean
102,46,1,1.72,1,2.33,111938,Y2,,,0,12.190,clean
102,47,1,1.98,1,2.33,171572,Y2,,,0,12.306,clean
102,48,1,4.83,1,2.54,1362830,Y4,0.24/noise-like,0.24/noise-like,0,12.426,hump-note
102,49,1,1.96,1,2.42,423610,Y4,,,0,12.354,clean
102,50,1,1.94,1,2.78,478774,Y4,,,0,11.865,clean
102,51,1,2.23,1,2.34,847578,Y4,,,0,10.778,clean
102,52,1,2.37,1,2.45,1325369,Y2,,,0,9.795,clean
102,53,1,2.78,1,2.36,1102656,Y4,0.00/noise-like,0.00/noise-like,0,9.393,hump-note
102,54,1,2.58,1,2.42,321954,Y4,0.00/noise-like,0.00/noise-like,0,9.154,hump-note
102,55,1,2.83,1,2.63,97990,Y4,0.00/noise-like,0.00/noise-like,0,8.688,hump-note
102,56,1,3.11,1,2.32,478238,Y4,0.00/noise-like,0.00/noise-like,0,7.875,hump-note
102,57,1,0,-1,0,0,-,,,0,6.643,QUARANTINE:dark-lane range=55 distinct=56
102,58,1,0,-1,0,0,-,,,0,5.440,QUARANTINE:dark-lane range=46 distinct=47
102,59,1,0,-1,0,0,-,,,0,4.468,QUARANTINE:dark-lane range=36 distinct=37
102,60,1,0,-1,0,0,-,,,0,3.740,QUARANTINE:dark-lane range=32 distinct=33
102,61,1,0,-1,0,0,-,,,0,3.254,QUARANTINE:dark-lane range=29 distinct=30
102,62,1,0,-1,0,0,-,,,0,2.735,QUARANTINE:dark-lane range=22 distinct=23
102,63,1,0,-1,0,0,-,,,5,2.265,QUARANTINE:dark-lane range=19 distinct=20
103,0,1,4.74,1,2.31,1392692,Y2,0.00/noise-like,0.24/noise-like,0,18.761,hump-note
103,1,1,1.36,1339,2.63,69290,Y4,,,0,18.367,clean
103,2,1,1.68,1,2.31,44614,Y4,,,0,17.750,clean
103,3,1,1.36,1225,2.36,478327,Y4,,,0,17.261,clean
103,4,1,1.36,1,2.60,1241863,Y2,,,0,17.163,clean
103,5,1,1.56,1,2.37,700414,Y4,,,0,17.382,clean
103,6,1,1.69,1,2.46,294596,Y4,,,0,17.648,clean
103,7,1,1.39,122,2.46,1061171,Y2,,,0,17.333,clean
103,8,1,1.38,518,2.26,590980,Y4,,,0,16.888,clean
103,9,1,1.53,1,2.39,1092553,Y2,,,0,16.749,clean
103,10,1,1.68,1,2.30,396609,Y4,,,0,16.721,clean
103,11,1,1.45,1,2.48,415564,Y4,,,0,16.719,clean
103,12,1,1.56,1,2.44,391334,Y2,,,0,16.818,clean
103,13,1,1.50,1,2.31,1285940,Y4,,,0,16.491,clean
103,14,1,1.50,1,2.57,1460910,Y2,,,0,15.767,clean
103,15,1,1.51,1,2.74,747263,Y2,,,0,15.397,clean
103,16,1,1.34,265,2.47,142068,Y4,,,0,15.524,clean
103,17,1,1.59,1,2.45,34332,Y4,,,0,15.946,clean
103,18,1,1.63,424,2.30,866085,Y2,,,0,17.538,clean
103,19,1,1.62,1,2.39,1300246,Y2,,,0,15.804,clean
103,20,1,1.58,1,2.33,399739,Y2,,,0,14.962,clean
103,21,1,1.62,1,2.32,503361,Y2,,,0,14.349,clean
103,22,1,1.71,1,2.46,29951,Y2,,,0,14.272,clean
103,23,1,1.63,1,2.22,816464,Y2,,,0,14.879,clean
103,24,1,1.68,1,2.52,95576,Y2,,,0,15.724,clean
103,25,1,1.57,1,2.52,1145124,Y2,,,0,15.960,clean
103,26,1,1.52,1,2.43,182480,Y4,,,0,15.284,clean
103,27,1,1.83,1,2.34,284672,Y2,,,0,14.731,clean
103,28,1,1.97,1,2.54,1038194,Y4,,,0,14.445,clean
103,29,1,1.77,1,2.52,1071632,Y4,,,0,14.539,clean
103,30,1,1.66,1,2.58,925273,Y2,,,0,15.077,clean
103,31,1,1.62,1,2.41,1022995,Y4,,,0,15.504,clean
103,32,1,1.39,453,2.29,351638,Y4,,,0,15.002,clean
103,33,1,1.54,1,2.39,251144,Y2,,,0,14.071,clean
103,34,1,1.68,1,2.41,1309633,Y4,,,0,13.529,clean
103,35,1,1.84,1,2.41,1203328,Y4,,,0,13.659,clean
103,36,1,2.05,1,2.35,182837,Y4,,,0,13.860,clean
103,37,1,1.88,1,2.40,618070,Y4,,,0,13.839,clean
103,38,1,1.89,1,2.43,888169,Y4,,,0,13.619,clean
103,39,1,1.88,1,2.60,1117408,Y2,,,0,13.158,clean
103,40,1,1.88,1,2.44,165045,Y2,,,0,12.666,clean
103,41,1,2.12,1,2.27,180781,Y2,,,0,12.672,clean
103,42,1,1.53,1,2.28,667423,Y2,,,0,13.031,clean
103,43,1,1.76,1,2.62,724107,Y4,,,0,13.254,clean
103,44,1,2.16,1,2.21,1387596,Y4,,,0,12.904,clean
103,45,1,2.00,1,2.33,1452684,Y4,,,0,12.384,clean
103,46,1,2.01,1,2.44,1356572,Y4,,,0,12.208,clean
103,47,1,1.92,1,2.35,1041681,Y4,,,0,12.302,clean
103,48,1,4.94,1,2.33,908911,Y2,0.00/noise-like,0.00/noise-like,0,12.419,hump-note
103,49,1,1.90,1,2.26,272602,Y2,,,0,12.351,clean
103,50,1,1.87,1,2.38,1431,Y2,,,0,11.880,clean
103,51,1,2.08,1,2.51,456780,Y4,,,0,10.774,clean
103,52,1,2.50,1,2.55,1042396,Y2,0.24/noise-like,0.00/noise-like,0,9.793,hump-note
103,53,1,2.54,1,2.43,392675,Y4,0.00/noise-like,0.00/noise-like,0,9.383,hump-note
103,54,1,2.51,1,2.32,79662,Y2,0.00/noise-like,0.24/noise-like,0,9.155,hump-note
103,55,1,2.78,1,2.70,1379013,Y4,0.24/noise-like,0.00/noise-like,0,8.679,hump-note
103,56,1,3.19,1,2.34,999480,Y2,0.00/noise-like,0.00/noise-like,0,7.880,hump-note
103,57,1,0,-1,0,0,-,,,0,6.663,QUARANTINE:dark-lane range=56 distinct=56
103,58,1,0,-1,0,0,-,,,0,5.438,QUARANTINE:dark-lane range=46 distinct=47
103,59,1,0,-1,0,0,-,,,0,4.467,QUARANTINE:dark-lane range=40 distinct=39
103,60,1,0,-1,0,0,-,,,0,3.743,QUARANTINE:dark-lane range=33 distinct=34
103,61,1,0,-1,0,0,-,,,0,3.240,QUARANTINE:dark-lane range=29 distinct=30
103,62,1,0,-1,0,0,-,,,0,2.735,QUARANTINE:dark-lane range=23 distinct=24
103,63,1,0,-1,0,0,-,,,0,2.241,QUARANTINE:dark-lane range=18 distinct=19
104,0,1,4.66,1,2.35,1425952,Y2,0.00/noise-like,0.24/noise-like,0,18.704,hump-note
104,1,1,1.56,1,2.44,1090765,Y4,,,0,18.398,clean
104,2,1,1.43,1,2.33,100583,Y2,,,0,17.764,clean
104,3,1,1.40,1363,2.36,1202792,Y2,,,0,17.227,clean
104,4,1,1.61,1,2.44,549138,Y4,,,0,17.142,clean
104,5,1,1.33,1373,2.64,1464844,Y2,,,0,17.443,clean
104,6,1,1.45,1,2.56,535637,Y2,,,0,17.640,clean
104,7,1,1.32,584,2.53,232279,Y2,,,0,17.338,clean
104,8,1,1.36,450,2.26,584722,Y2,,,0,16.869,clean
104,9,1,1.63,1,2.41,626475,Y2,,,0,16.774,clean
104,10,1,1.66,1,2.73,641853,Y4,,,0,16.700,clean
104,11,1,1.46,1,2.30,1401991,Y4,,,0,16.733,clean
104,12,1,1.73,1,2.34,295401,Y4,,,0,16.810,clean
104,13,1,1.37,601,2.50,637919,Y2,,,0,16.505,clean
104,14,1,1.50,1,2.61,1185089,Y2,,,0,15.770,clean
104,15,1,1.57,1,2.66,56505,Y4,,,0,15.434,clean
104,16,1,1.49,1,2.43,1147002,Y4,,,0,15.533,clean
104,17,1,1.50,1,2.30,785977,Y4,,,0,15.932,clean
104,18,1,1.66,371,2.25,54628,Y2,,,0,17.538,clean
104,19,1,1.69,1,2.26,1387686,Y2,,,0,15.842,clean
104,20,1,1.59,1,2.24,1137972,Y2,,,0,14.973,clean
104,21,1,1.56,1,2.34,1461715,Y2,,,0,14.370,clean
104,22,1,1.70,1,2.29,382304,Y2,,,0,14.308,clean
104,23,1,1.58,1,2.53,961572,Y2,,,0,14.885,clean
104,24,1,1.49,1,2.36,61780,Y4,,,0,15.749,clean
104,25,1,1.45,1,2.27,230312,Y4,,,0,15.965,clean
104,26,1,1.43,1,2.43,565320,Y2,,,0,15.327,clean
104,27,1,1.64,1,2.57,181407,Y4,,,0,14.765,clean
104,28,1,1.65,1,2.53,173807,Y2,,,0,14.413,clean
104,29,1,1.74,1,2.57,115246,Y4,,,0,14.580,clean
104,30,1,1.74,1,2.43,195622,Y4,,,0,15.021,clean
104,31,1,1.68,1,2.41,615746,Y2,,,0,15.448,clean
104,32,1,1.39,1485,2.52,1017988,Y4,,,0,14.988,clean
104,33,1,1.71,1,2.50,410914,Y4,,,0,14.069,clean
104,34,1,1.83,1,2.58,28878,Y2,,,0,13.532,clean
104,35,1,1.69,1,2.29,505954,Y2,,,0,13.671,clean
104,36,1,1.52,1,2.39,1084417,Y4,,,0,13.878,clean
104,37,1,1.71,1,2.40,254899,Y2,,,0,13.846,clean
104,38,1,1.98,1,2.48,617981,Y2,,,0,13.647,clean
104,39,1,1.96,1,2.32,986606,Y2,,,0,13.192,clean
104,40,1,1.73,1,2.52,321597,Y2,,,0,12.683,clean
104,41,1,1.69,1,2.39,1179993,Y2,,,0,12.696,clean
104,42,1,1.73,1,2.49,430226,Y2,,,0,13.017,clean
104,43,1,1.79,1,2.35,1262337,Y2,,,0,13.232,clean
104,44,1,1.86,1,2.32,399470,Y4,,,0,12.917,clean
104,45,1,1.64,1,2.36,926703,Y4,,,0,12.403,clean
104,46,1,1.92,1,2.30,801623,Y2,,,0,12.210,clean
104,47,1,1.83,1,2.40,376403,Y2,,,0,12.297,clean
104,48,1,4.63,1,2.23,1163185,Y4,0.00/noise-like,0.00/noise-like,0,12.429,hump-note
104,49,1,1.93,1,2.66,1000375,Y4,,,0,12.344,clean
104,50,1,1.77,1,2.34,78410,Y2,,,0,11.890,clean
104,51,1,1.97,1,2.31,1420140,Y2,,,0,10.810,clean
104,52,1,2.37,1,2.30,6706,Y4,,,0,9.788,clean
104,53,1,2.74,1,2.31,456065,Y2,0.00/noise-like,0.00/noise-like,0,9.378,hump-note
104,54,1,2.44,1,2.51,383377,Y2,,,0,9.152,clean
104,55,1,2.83,1,2.51,1238555,Y2,0.00/noise-like,0.00/noise-like,0,8.709,hump-note
104,56,1,3.39,1,2.42,33796,Y4,0.00/noise-like,0.00/noise-like,0,7.861,hump-note
104,57,1,0,-1,0,0,-,,,0,6.665,QUARANTINE:dark-lane range=58 distinct=55
104,58,1,0,-1,0,0,-,,,0,5.438,QUARANTINE:dark-lane range=46 distinct=47
104,59,1,0,-1,0,0,-,,,0,4.469,QUARANTINE:dark-lane range=39 distinct=39
104,60,1,0,-1,0,0,-,,,0,3.750,QUARANTINE:dark-lane range=33 distinct=34
104,61,1,0,-1,0,0,-,,,0,3.246,QUARANTINE:dark-lane range=29 distinct=28
104,62,1,0,-1,0,0,-,,,0,2.735,QUARANTINE:dark-lane range=25 distinct=25
104,63,1,0,-1,0,0,-,,,0,2.239,QUARANTINE:dark-lane range=19 distinct=20
105,0,1,5.41,1,2.35,1274854,Y2,0.00/noise-like,0.24/noise-like,0,18.738,SPECTRAL-LINE
105,1,1,1.49,1,2.46,1057953,Y4,,,0,18.367,clean
105,2,1,1.35,818,2.23,785351,Y2,,,0,17.784,clean
105,3,1,1.39,1,2.26,636935,Y2,,,0,17.269,clean
105,4,1,1.63,1,2.38,1418173,Y4,,,0,17.132,clean
105,5,1,1.48,1,2.36,127584,Y2,,,0,17.424,clean
105,6,1,1.33,702,2.23,1385897,Y4,,,0,17.656,clean
105,7,1,1.39,1,2.33,221282,Y4,,,0,17.346,clean
105,8,1,1.64,1,2.28,7153,Y2,,,0,16.877,clean
105,9,1,1.52,1,2.33,990897,Y2,,,0,16.735,clean
105,10,1,1.47,1,2.29,545740,Y2,,,0,16.696,clean
105,11,1,1.32,697,2.40,1122236,Y4,,,0,16.696,clean
105,12,1,1.56,1,2.29,1039267,Y2,,,0,16.821,clean
105,13,1,1.62,1,2.38,855535,Y4,,,0,16.500,clean
105,14,1,1.45,1,2.39,300407,Y4,,,0,15.790,clean
105,15,1,1.46,1,2.47,1016021,Y2,,,0,15.378,clean
105,16,1,1.34,1285,2.48,164956,Y4,,,0,15.511,clean
105,17,1,1.34,1544,2.39,857949,Y2,,,0,15.938,clean
105,18,1,1.66,425,2.34,1152098,Y4,,,0,17.535,clean
105,19,1,1.56,1,2.45,491649,Y2,,,0,15.806,clean
105,20,1,1.44,1,2.46,1392603,Y4,,,0,14.982,clean
105,21,1,1.63,1,2.24,1352549,Y4,,,0,14.359,clean
105,22,1,1.74,1,2.61,1161665,Y2,,,0,14.261,clean
105,23,1,1.41,1,2.49,1134664,Y4,,,0,14.855,clean
105,24,1,1.56,1,2.54,878155,Y4,,,0,15.749,clean
105,25,1,1.63,1,2.56,140458,Y4,,,0,15.950,clean
105,26,1,1.56,1,2.44,1192957,Y4,,,0,15.297,clean
105,27,1,1.89,1,2.29,270993,Y2,,,0,14.750,clean
105,28,1,1.91,1,2.31,1406461,Y4,,,0,14.383,clean
105,29,1,1.51,1,2.29,614673,Y2,,,0,14.542,clean
105,30,1,1.64,1,2.32,140369,Y4,,,0,15.060,clean
105,31,1,1.63,1,2.32,947356,Y4,,,0,15.458,clean
105,32,1,1.33,240,2.37,332326,Y2,,,0,14.997,clean
105,33,1,1.65,1,2.36,1410753,Y2,,,0,14.037,clean
105,34,1,1.68,1,2.69,161469,Y2,,,0,13.503,clean
105,35,1,1.81,1,2.35,535011,Y4,,,0,13.656,clean
105,36,1,1.82,1,2.29,146538,Y2,,,0,13.860,clean
105,37,1,1.71,1,2.31,667959,Y4,,,0,13.810,clean
105,38,1,1.68,1,2.33,1082718,Y4,,,0,13.618,clean
105,39,1,1.94,1,2.32,1014948,Y4,,,0,13.170,clean
105,40,1,1.88,1,2.48,352800,Y4,,,0,12.665,clean
105,41,1,1.97,1,2.40,1073241,Y2,,,0,12.669,clean
105,42,1,1.60,1,2.38,1378834,Y2,,,0,13.047,clean
105,43,1,1.72,1,2.67,560939,Y2,,,0,13.254,clean
105,44,1,1.78,1,2.54,1397252,Y4,,,0,12.882,clean
105,45,1,1.85,1,2.37,515789,Y4,,,0,12.379,clean
105,46,1,1.72,1,2.55,395894,Y4,,,0,12.193,clean
105,47,1,1.72,1,2.45,1391262,Y4,,,0,12.265,clean
105,48,1,4.63,1,2.29,1125008,Y4,0.24/noise-like,0.00/noise-like,0,12.414,hump-note
105,49,1,1.77,1,2.32,823081,Y4,,,0,12.331,clean
105,50,1,1.95,1,2.33,818342,Y2,,,0,11.869,clean
105,51,1,2.32,1,2.52,205368,Y2,,,0,10.781,clean
105,52,1,2.46,1,2.48,18954,Y4,,,0,9.771,clean
105,53,1,2.38,1,2.57,1371145,Y2,,,0,9.386,clean
105,54,1,2.47,1,2.31,290036,Y4,,,0,9.147,clean
105,55,1,2.85,1,2.45,879496,Y2,0.00/noise-like,0.00/noise-like,0,8.712,hump-note
105,56,1,2.83,1,2.39,664562,Y4,0.24/noise-like,0.24/noise-like,0,7.873,hump-note
105,57,1,0,-1,0,0,-,,,0,6.642,QUARANTINE:dark-lane range=59 distinct=57
105,58,1,0,-1,0,0,-,,,0,5.435,QUARANTINE:dark-lane range=46 distinct=46
105,59,1,0,-1,0,0,-,,,0,4.464,QUARANTINE:dark-lane range=37 distinct=37
105,60,1,0,-1,0,0,-,,,0,3.740,QUARANTINE:dark-lane range=31 distinct=32
105,61,1,0,-1,0,0,-,,,0,3.246,QUARANTINE:dark-lane range=29 distinct=30
105,62,1,0,-1,0,0,-,,,0,2.735,QUARANTINE:dark-lane range=23 distinct=24
105,63,1,0,-1,0,0,-,,,0,2.242,QUARANTINE:dark-lane range=20 distinct=21
106,0,1,4.23,1,2.29,523835,Y2,0.00/noise-like,0.00/noise-like,0,18.753,hump-note
106,1,1,1.41,498,2.49,179172,Y4,,,0,18.436,clean
106,2,1,1.37,994,2.59,450343,Y4,,,0,17.819,clean
106,3,1,1.40,1,2.36,883609,Y4,,,0,17.281,clean
106,4,1,1.54,1,2.47,373006,Y2,,,0,17.156,clean
106,5,1,1.34,1112,2.43,1323581,Y2,,,0,17.482,clean
106,6,1,1.53,1,2.30,57042,Y2,,,0,17.666,clean
106,7,1,1.58,1,2.35,1018167,Y2,,,0,17.380,clean
106,8,1,1.59,1,2.65,1215309,Y2,,,0,16.940,clean
106,9,1,1.37,1,2.29,748158,Y4,,,0,16.836,clean
106,10,1,1.63,1,2.50,897735,Y2,,,0,16.749,clean
106,11,1,1.42,1,2.43,746101,Y2,,,0,16.794,clean
106,12,1,1.35,1367,2.33,482976,Y2,,,0,16.838,clean
106,13,1,1.60,1,2.42,643820,Y4,,,0,16.522,clean
106,14,1,1.45,1,2.37,1209944,Y2,,,0,15.793,clean
106,15,1,1.68,1,2.38,500053,Y4,,,0,15.415,clean
106,16,1,1.36,167,2.56,1237482,Y2,,,0,15.574,clean
106,17,1,1.73,1,2.55,4113,Y2,,,0,15.949,clean
106,18,1,1.59,458,2.39,334471,Y2,,,0,17.560,clean
106,19,1,1.56,1,2.38,546813,Y4,,,0,15.842,clean
106,20,1,1.68,1,2.42,575423,Y2,,,0,15.024,clean
106,21,1,1.74,1,2.54,879675,Y2,,,0,14.404,clean
106,22,1,1.70,1,2.39,165582,Y2,,,0,14.312,clean
106,23,1,1.58,1,2.40,984102,Y2,,,0,14.880,clean
106,24,1,1.63,1,2.42,690222,Y2,,,0,15.762,clean
106,25,1,1.66,1,2.29,53287,Y2,,,0,16.013,clean
106,26,1,1.50,1,2.57,886649,Y4,,,0,15.298,clean
106,27,1,1.47,1,2.38,14216,Y4,,,0,14.793,clean
106,28,1,1.78,1,2.50,939220,Y4,,,0,14.432,clean
106,29,1,1.71,1,2.35,784993,Y2,,,0,14.604,clean
106,30,1,1.77,1,2.44,1454115,Y4,,,0,15.106,clean
106,31,1,1.54,1,2.35,1078963,Y4,,,0,15.508,clean
106,32,1,1.39,529,2.44,703275,Y2,,,0,15.027,clean
106,33,1,1.62,1,2.44,338316,Y2,,,0,14.107,clean
106,34,1,1.75,1,3.06,551552,Y4,0.00/noise-like,0.00/noise-like,0,13.556,FAM-HIT
106,35,1,1.85,1,2.40,427365,Y2,,,0,13.708,clean
106,36,1,1.64,1,2.41,964791,Y4,,,0,13.894,clean
106,37,1,1.50,1,2.43,462681,Y2,,,0,13.869,clean
106,38,1,1.74,1,2.39,357986,Y4,,,0,13.693,clean
106,39,1,1.60,1,2.49,218511,Y2,,,0,13.206,clean
106,40,1,1.69,1,2.58,1394570,Y4,,,0,12.676,clean
106,41,1,1.91,1,2.33,452578,Y2,,,0,12.701,clean
106,42,1,1.57,1,2.22,197142,Y2,,,0,13.044,clean
106,43,1,1.50,1,2.49,155389,Y2,,,0,13.280,clean
106,44,1,1.69,1,2.33,830770,Y4,,,0,12.926,clean
106,45,1,1.86,1,2.86,1266450,Y4,,,0,12.397,clean
106,46,1,1.96,1,2.37,367373,Y4,,,0,12.233,clean
106,47,1,1.60,1,2.41,623345,Y4,,,0,12.311,clean
106,48,1,4.84,1,2.63,166297,Y2,0.00/noise-like,0.24/noise-like,0,12.428,hump-note
106,49,1,1.88,1,2.71,242651,Y2,,,0,12.371,clean
106,50,1,1.80,1,2.32,742078,Y2,,,0,11.880,clean
106,51,1,2.17,1,2.41,896752,Y4,,,0,10.817,clean
106,52,1,2.34,1,2.36,147700,Y4,,,0,9.796,clean
106,53,1,2.26,1,2.40,1153171,Y2,,,0,9.414,clean
106,54,1,2.50,1,2.32,425309,Y2,0.00/noise-like,0.24/noise-like,1,9.168,hump-note
106,55,1,2.64,1,2.37,1025051,Y2,0.00/noise-like,0.00/noise-like,0,8.703,hump-note
106,56,1,3.18,1,2.34,21994,Y2,0.00/noise-like,0.00/noise-like,0,7.890,hump-note
106,57,1,0,-1,0,0,-,,,0,6.662,QUARANTINE:dark-lane range=59 distinct=55
106,58,1,0,-1,0,0,-,,,0,5.445,QUARANTINE:dark-lane range=50 distinct=49
106,59,1,0,-1,0,0,-,,,0,4.474,QUARANTINE:dark-lane range=40 distinct=38
106,60,1,0,-1,0,0,-,,,0,3.756,QUARANTINE:dark-lane range=32 distinct=33
106,61,1,0,-1,0,0,-,,,0,3.247,QUARANTINE:dark-lane range=28 distinct=29
106,62,1,0,-1,0,0,-,,,0,2.745,QUARANTINE:dark-lane range=23 distinct=24
106,63,1,0,-1,0,0,-,,,0,2.245,QUARANTINE:dark-lane range=21 distinct=21
107,0,1,4.04,1,2.55,664741,Y4,0.00/noise-like,0.00/noise-like,0,18.773,hump-note
107,1,1,1.46,1,2.56,20564,Y2,,,0,18.392,clean
107,2,1,1.42,995,2.36,160038,Y2,,,0,17.819,clean
107,3,1,1.65,1,2.24,1394123,Y2,,,0,17.272,clean
107,4,1,1.65,1,2.34,1158893,Y4,,,0,17.148,clean
107,5,1,1.42,1183,2.24,906587,Y4,,,0,17.448,clean
107,6,1,1.51,1,2.65,314355,Y4,,,0,17.641,clean
107,7,1,1.37,1,2.83,1164258,Y2,,,0,17.362,clean
107,8,1,1.41,1,2.76,416279,Y4,,,0,16.893,clean
107,9,1,1.39,1,2.34,605375,Y4,,,0,16.750,clean
107,10,1,1.49,1,2.39,98884,Y2,,,0,16.719,clean
107,11,1,1.45,1,2.43,681907,Y4,,,0,16.762,clean
107,12,1,1.44,1,2.50,585258,Y2,,,0,16.845,clean
107,13,1,1.45,1,2.50,397682,Y4,,,0,16.516,clean
107,14,1,1.64,1,2.31,1383573,Y2,,,0,15.798,clean
107,15,1,1.68,1,2.29,875562,Y4,,,0,15.395,clean
107,16,1,1.38,403,2.37,1235515,Y4,,,0,15.572,clean
107,17,1,1.41,1,2.34,886381,Y2,,,0,15.944,clean
107,18,1,1.68,394,2.44,49263,Y4,,,0,17.574,clean
107,19,1,1.64,1,2.39,213683,Y2,,,0,15.822,clean
107,20,1,1.63,1,2.86,715256,Y4,,,0,15.005,clean
107,21,1,1.69,1,2.50,192672,Y4,,,0,14.364,clean
107,22,1,1.90,1,2.37,745028,Y2,,,0,14.261,clean
107,23,1,1.54,1,2.45,363708,Y4,,,0,14.854,clean
107,24,1,1.61,1,2.55,957996,Y4,,,0,15.734,clean
107,25,1,1.38,1,2.49,1451343,Y2,,,0,16.003,clean
107,26,1,1.58,1,2.54,351995,Y2,,,0,15.291,clean
107,27,1,1.50,676,2.37,659376,Y2,,,0,14.771,clean
107,28,1,1.73,1,2.32,1443386,Y2,,,0,14.430,clean
107,29,1,1.43,1,2.40,1098722,Y2,,,0,14.583,clean
107,30,1,1.63,1,2.38,672966,Y2,,,0,15.068,clean
107,31,1,1.72,1,2.37,960499,Y4,,,0,15.498,clean
107,32,1,1.41,569,2.48,1024514,Y4,,,0,15.056,clean
107,33,1,1.60,1,2.31,686467,Y4,,,0,14.085,clean
107,34,1,1.89,1,2.38,664115,Y4,,,0,13.555,clean
107,35,1,1.75,1,2.59,575960,Y2,,,0,13.683,clean
107,36,1,1.74,1,2.61,339478,Y2,,,0,13.884,clean
107,37,1,1.81,1,2.47,26286,Y4,,,0,13.850,clean
107,38,1,1.73,1,2.32,1274943,Y2,,,0,13.633,clean
107,39,1,2.06,1,2.26,316590,Y2,,,0,13.154,clean
107,40,1,1.90,1,2.34,661254,Y4,,,0,12.688,clean
107,41,1,1.89,1,2.48,918120,Y2,,,0,12.695,clean
107,42,1,2.04,1,2.38,238359,Y4,,,0,13.016,clean
107,43,1,1.89,1,2.35,287712,Y4,,,0,13.249,clean
107,44,1,1.74,1,2.19,1085490,Y2,,,0,12.905,clean
107,45,1,2.25,1,2.58,1228452,Y4,,,0,12.390,clean
107,46,1,1.76,1,2.45,414401,Y2,,,0,12.212,clean
107,47,1,2.08,1,2.42,115782,Y2,,,0,12.325,clean
107,48,1,4.65,1,2.44,242651,Y4,0.00/noise-like,0.00/noise-like,0,12.433,hump-note
107,49,1,1.99,1,2.28,139832,Y4,,,0,12.372,clean
107,50,1,1.73,1,2.46,1305252,Y4,,,0,11.890,clean
107,51,1,1.91,1,2.30,367105,Y4,,,0,10.800,clean
107,52,1,2.43,1,2.26,1464844,Y4,,,0,9.807,clean
107,53,1,2.32,1,2.37,32276,Y4,,,0,9.421,clean
107,54,1,2.98,1,2.41,415564,Y2,0.24/noise-like,0.00/noise-like,0,9.148,hump-note
107,55,1,2.68,1,2.33,732601,Y4,0.00/noise-like,0.24/noise-like,0,8.692,hump-note
107,56,1,3.46,1,2.54,1402080,Y4,0.00/noise-like,0.00/noise-like,0,7.880,hump-note
107,57,1,0,-1,0,0,-,,,0,6.667,QUARANTINE:dark-lane range=57 distinct=56
107,58,1,0,-1,0,0,-,,,0,5.434,QUARANTINE:dark-lane range=48 distinct=48
107,59,1,0,-1,0,0,-,,,0,4.479,QUARANTINE:dark-lane range=46 distinct=40
107,60,1,0,-1,0,0,-,,,0,3.746,QUARANTINE:dark-lane range=33 distinct=33
107,61,1,0,-1,0,0,-,,,0,3.252,QUARANTINE:dark-lane range=28 distinct=29
107,62,1,0,-1,0,0,-,,,0,2.738,QUARANTINE:dark-lane range=23 distinct=24
107,63,1,0,-1,0,0,-,,,0,2.246,QUARANTINE:dark-lane range=21 distinct=21
108,0,1,3.61,1,2.31,1010209,Y2,0.00/noise-like,0.00/noise-like,0,18.751,hump-note
108,1,1,1.48,1,2.42,273138,Y2,,,0,18.408,clean
108,2,1,1.57,1,2.29,1216024,Y2,,,0,17.819,clean
108,3,1,1.54,1,2.51,39786,Y4,,,0,17.299,clean
108,4,1,1.35,1445,2.42,1114190,Y2,,,0,17.158,clean
108,5,1,1.43,1,2.44,966221,Y2,,,0,17.484,clean
108,6,1,1.54,1,2.39,315696,Y2,,,0,17.671,clean
108,7,1,1.37,942,2.42,1366764,Y2,,,0,17.365,clean
108,8,1,1.77,1,2.55,572205,Y2,,,0,16.936,clean
108,9,1,1.40,1261,2.22,647575,Y2,,,0,16.781,clean
108,10,1,1.52,1,2.39,155121,Y4,,,0,16.709,clean
108,11,1,1.47,1,2.54,75728,Y2,,,0,16.783,clean
108,12,1,1.71,1,2.44,1077980,Y2,,,0,16.847,clean
108,13,1,1.55,1,2.38,1464844,Y2,,,0,16.548,clean
108,14,1,1.50,296,2.39,1247942,Y4,,,0,15.827,clean
108,15,1,1.58,1,2.36,334114,Y2,,,0,15.402,clean
108,16,1,1.32,1,2.36,119805,Y2,,,0,15.569,clean
108,17,1,1.67,1,2.52,287801,Y4,,,0,15.988,clean
108,18,1,1.69,1,2.37,84221,Y2,,,0,17.569,clean
108,19,1,1.45,1,2.55,1446962,Y4,,,0,15.859,clean
108,20,1,1.83,1,2.38,772834,Y2,,,0,15.002,clean
108,21,1,1.88,1,2.54,563264,Y4,,,0,14.393,clean
108,22,1,1.77,1,2.29,1234621,Y4,,,0,14.295,clean
108,23,1,1.38,843,2.28,710428,Y2,,,0,14.895,clean
108,24,1,1.64,1,2.32,125974,Y4,,,0,15.745,clean
108,25,1,1.54,1,2.43,872344,Y4,,,0,16.024,clean
108,26,1,1.48,1,2.44,1311243,Y2,,,0,15.324,clean
108,27,1,1.48,634,2.38,480831,Y2,,,0,14.790,clean
108,28,1,1.54,1,2.41,789016,Y4,,,0,14.457,clean
108,29,1,1.95,1,2.45,622094,Y2,,,0,14.613,clean
108,30,1,1.37,337,2.48,169337,Y2,,,0,15.084,clean
